TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,90,08:22.000100,True,0.0,0,0,00:22.000591,0.0,00:00.000000,0.0,100,0,0,144.77,4,6366,-3,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,174,0.07,1.01,78,0,0.0,0.5366378846396972,0.2781043844971574,1.0878153654170448,17,3,5,6,0,-2,0.12698505198314042
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,90,08:22.000233,True,0.0,0,0,00:22.000724,0.0,00:00.000000,0.0,100,0,0,145.31,4,6493,-3,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,174,0.07,1.01,78,0,0.0,0.29177651128273124,0.045880936579845245,0.5318145382537997,17,4,5,5,-1,5,0.062074482002405874
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,91,08:22.000366,True,0.0,0,0,00:22.000857,0.0,00:00.000000,0.0,100,0,0,145.9,4,6522,-3,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,174,0.07,1.01,78,0,0.0,0.4259577098850324,0.1821753811034223,0.8234027936431854,16,3,4,7,-1,-1,0.09640670309585628
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,91,08:22.000516,True,0.0,0,0,00:23.000007,0.0,00:00.000000,0.0,100,0,0,146.53,4,6512,-2,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,174,0.07,1.01,78,0,0.0,0.2488051471846305,0.0407336957593212,0.3573465055646517,15,4,3,4,-1,6,0.044625770523139485
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,92,08:22.000650,True,0.0,0,0,00:23.000141,0.0,00:00.000000,0.0,100,0,0,147.18,4,6602,-1,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,174,0.07,1.01,78,0,0.0,0.49246910515181513,0.28010452437716765,1.0506263445155215,15,5,2,5,-1,-2,0.12180101003847851
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,92,08:22.000783,True,0.0,0,0,00:23.000274,0.0,00:00.000000,0.0,100,0,0,147.87,4,6501,-1,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,0.5141354968180836,0.2513374392774856,1.3065178702973688,14,4,1,4,-1,-1,0.14554664951592486
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,93,08:22.000916,True,0.0,0,0,00:23.000407,0.0,00:00.000000,0.0,100,0,0,148.46,4,6588,0,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,0.24885579594292284,0.15893313012234903,0.7067370244608498,13,7,1,3,-1,1,0.0781572817532196
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,93,08:23.000050,True,0.0,0,0,00:23.000541,0.0,00:00.000000,0.0,100,0,0,149.07,4,6720,1,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,0.2263615741399207,0.16411137021888164,1.0185441961103745,12,1,0,3,-2,-3,0.10777772951161665
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,94,08:23.000200,True,0.0,0,0,00:23.000691,0.0,00:00.000000,0.0,100,0,0,149.76,4,6648,3,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,0.14384949729833885,0.21451333733266037,1.2139695621533253,12,3,0,2,-1,-3,0.12664703118563547
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,95,08:23.000333,True,0.0,0,0,00:23.000824,0.0,00:00.000000,0.0,100,0,0,150.41,4,6747,3,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,0.04672224003969711,0.18164062840250775,0.6832592834877068,11,7,0,1,-2,4,0.0722993233015621
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,95,08:23.000466,True,0.0,0,0,00:23.000957,0.0,00:00.000000,0.0,100,0,0,151.06,4,6695,4,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,0.007834760177876727,0.19077915664112896,1.089566781980182,11,-1,0,0,-2,-2,0.11287457159912459
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,96,08:23.000600,True,0.0,0,0,00:24.000091,0.0,00:00.000000,0.0,100,0,0,151.7,4,6697,5,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,-0.08930292333667066,0.17165095069721933,1.1498337491936639,10,1,-1,0,-1,-1,0.11897962298177964
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,96,08:23.000750,True,0.0,0,0,00:24.000241,0.0,00:00.000000,0.0,100,0,0,152.29,4,6775,5,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,175,0.07,1.01,78,0,0.0,-0.10947986723329191,0.19053932845167185,1.3015947332197493,10,3,-1,0,-1,-4,0.13469542077662724
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,97,08:23.000883,True,0.0,0,0,00:24.000374,0.0,00:00.000000,0.0,100,0,0,152.9,4,6744,5,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,176,0.07,1.01,78,0,0.0,-0.07884986660653054,0.15605065922246186,0.6481165307498974,10,2,-1,0,-1,3,0.06849851467963729
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,97,08:24.000016,True,0.0,0,0,00:24.000507,0.0,00:00.000000,0.0,100,0,0,153.5,4,6867,6,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,176,0.07,1.01,78,0,0.0,-0.14507475249264218,0.18771325411781986,1.0487922956211972,9,-4,-1,-2,-1,-3,0.10972345253594883
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,98,08:24.000150,True,0.0,0,0,00:24.000641,0.0,00:00.000000,0.0,100,0,0,154.04,4,6907,6,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,185,176,0.07,1.01,78,0,0.0,-0.22133786865452135,0.1312950578547642,0.966099205367062,9,1,-1,-2,-1,-1,0.10201920786147603
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,99,08:24.000283,True,0.0,0,0,00:24.000774,0.0,00:00.000000,0.0,100,0,0,154.68,4,6865,6,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.2897066442973752,0.19860984596151338,1.258287517302627,9,-3,0,-1,-1,-2,0.13330543223692923
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,1,Not Pacing,False,99,08:24.000416,True,0.0,0,0,00:24.000907,0.0,00:00.000000,0.0,100,0,0,155.24,4,6897,5,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.15568013827978167,0.16779462131885212,0.9857269116011842,9,6,-1,1,-1,1,0.10326051073065272
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,0,08:24.000550,True,0.0,0,1,00:25.000041,0.0,-1:59.000999,-0.020641446113586426,100,0,0,155.76,4,6961,4,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.16145537266551413,0.3066752907211506,1.2482953241719625,9,3,-1,0,-1,-5,0.1321953952626369
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,0,08:24.000683,True,0.0,0,1,00:25.000174,0.0,-1:59.000996,-0.020316362380981445,100,0,0,156.35,4,6956,4,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.0241311318283781,0.17163828850764623,1.1284152545209567,9,2,-1,2,-1,-1,0.11649482099128718
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,1,08:24.000816,True,0.0,0,1,00:25.000307,0.0,-1:59.000993,-0.01983356475830078,100,0,0,156.86,4,6974,6,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,0.00852606469095057,0.17366131025230724,0.962339920370586,9,1,-1,0,-1,-1,0.09978783546815251
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,1,08:24.000966,True,0.0,0,1,00:25.000457,0.0,-1:59.000990,-0.01956760883331299,100,0,0,157.42,4,6973,6,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.07830658940850899,0.17371735441575356,1.0872341198780242,9,-8,-1,-1,-1,-2,0.11263326470342777
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,2,08:25.000100,True,0.0,0,1,00:25.000591,0.0,-1:59.000988,-0.01929152011871338,100,0,0,158.02,4,7024,6,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.21503054281501108,0.19555014086304331,1.1185761742392568,9,-3,-1,-1,0,-1,0.11793069749566436
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,3,08:25.000233,True,0.0,0,1,00:25.000724,0.0,-1:59.000985,-0.019015192985534668,100,0,0,158.5,4,7063,5,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.18211944630629667,0.1785747623346389,1.014143489794872,10,-1,-1,-1,-1,-1,0.10670676344467896
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,3,08:25.000366,True,0.0,0,1,00:25.000857,0.0,-1:59.000983,-0.01878643035888672,100,0,0,159.04,4,7089,5,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.1639828647920723,0.18970628518698532,1.092317758107161,10,-4,-1,1,0,0,0.11436025900032111
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,4,08:25.000516,True,0.0,0,1,00:26.000007,0.0,-1:59.000980,-0.018488287925720215,100,0,0,159.55,4,7070,8,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.21870926128857968,0.15804213485951088,1.3311015721125703,11,0,-1,-1,0,-4,0.1385894029942109
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,4,08:25.000650,True,0.0,0,1,00:26.000141,0.0,-1:59.000977,-0.018221378326416016,100,0,0,160.04,4,7109,7,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.17779179669301443,0.1976504481409911,1.1325520234491968,11,-3,-1,-1,0,0,0.11870771385649351
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,5,08:25.000783,True,0.0,0,1,00:26.000274,0.0,-1:59.000975,-0.01778125762939453,100,0,0,160.57,4,7134,5,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.1380538600178912,0.17408943079055023,0.886981081403602,11,-5,-1,0,0,0,0.09330467601961526
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,6,08:25.000916,True,0.0,0,1,00:26.000407,0.0,-1:59.000973,-0.017737627029418945,100,0,0,161.06,4,7157,3,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,178,0.07,1.01,78,0,0.0,-0.02483439372584725,0.16172748822320127,1.1251651791136077,11,-4,-1,2,0,-1,0.1160204174900142
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,6,08:26.000066,True,0.0,0,1,00:26.000557,0.0,-1:59.000970,-0.018096923828125,40,0,0,161.51,4,7067,2,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,178,0.07,1.01,78,0,0.0,0.10236505339269608,0.0005110900822521835,1.0727987376921766,12,-4,-2,3,0,1,0.10996648598557428
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,7,08:26.000200,True,0.0,0,1,00:26.000691,0.0,-1:59.000968,-0.019205570220947266,0,0,0,160.87,4,7070,1,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,0.3064718207574158,-0.5160073135484856,1.1772621419208615,12,-11,-3,4,0,0,0.1348381522983116
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,7,08:26.000333,True,0.0,0,1,00:26.000824,0.0,-1:59.000965,-0.018834233283996582,0,0,0,159.92,4,6947,-3,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,0.4629026251587785,-0.3249606104315117,1.2476861780693527,13,-2,-3,7,0,-1,0.13978470972703577
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,8,08:26.000466,True,25.007,1,1,00:01.000951,25.007,-1:59.000963,-0.018822908401489258,0,0,0,159.0,4,6885,-8,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,0.7273610821800737,-0.30443816617602115,1.1336798089481397,14,-11,-4,10,0,-2,0.14091118699699648
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,2,Not Pacing,False,9,08:26.000616,True,25.007,1,1,00:02.000101,25.007,-1:59.000960,-0.01859128475189209,0,0,0,158.1,4,6821,-11,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,0.9328516494486553,-0.2754969212865489,0.988876564422514,15,-3,-6,13,-1,0,0.14153865364136303
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,9,08:26.000750,True,25.007,1,1,00:02.000234,25.007,-1:59.000957,-0.01779472827911377,0,0,0,157.12,4,6741,-14,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,0.6241982136297664,-0.2582089738136159,0.36906987033731226,16,-2,-8,11,-2,6,0.07854544052371518
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,10,08:26.000883,True,25.007,1,1,00:02.000367,25.007,-1:59.000955,-0.016593456268310547,0,0,0,156.14,4,6715,-14,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,1.19385393630717,-0.27200711490425006,0.8699523078070746,16,-8,-10,14,-2,0,0.15326829902963515
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,10,08:27.000033,True,25.007,1,1,00:02.000517,25.007,-1:59.000953,-0.01762843132019043,0,0,0,155.19,4,6670,-15,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,175,0.07,1.01,78,0,0.0,1.5406355823824043,-0.27189009294111305,1.2076488693190641,16,-3,-12,15,-3,-2,0.20166678457890358
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,11,08:27.000166,True,25.007,1,1,00:02.000651,25.007,-1:59.000951,-0.016549348831176758,0,0,0,153.9,4,6653,-16,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,175,0.07,1.01,78,0,0.0,2.030743395759668,-0.25712041436836014,1.744955881412362,16,-13,-14,17,-3,-11,0.2744670477445439
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,12,08:27.000300,True,25.007,1,1,00:02.000784,25.007,-1:59.000949,-0.014472484588623047,0,0,0,152.87,4,6605,-21,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,175,0.07,1.01,78,0,0.0,1.876972599010098,-0.23706289849393106,1.668132117035192,17,0,-16,12,-2,-4,0.2573753750162151
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,12,08:27.000433,True,25.007,1,1,00:02.000917,25.007,-1:59.000947,-0.012413263320922852,0,0,0,151.94,4,6570,-23,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,174,0.07,1.01,78,0,0.0,1.6632060635223542,-0.2584027223266228,1.55662513289612,17,-6,-18,16,-2,-5,0.23394085452823551
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,13,08:27.000583,True,25.007,1,1,00:03.000067,25.007,-1:59.000945,-0.010158777236938477,0,0,0,150.96,4,6532,-25,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,174,0.07,1.01,78,0,0.0,2.2463414525645464,-0.26033119081114164,2.131544535070141,18,-3,-21,22,-2,-12,0.3171041192460263
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,13,08:27.000716,True,25.007,1,1,00:03.000201,25.007,-1:59.000944,-0.008363842964172363,0,0,0,149.86,4,6477,-27,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,174,0.07,1.01,78,0,0.0,1.9549176355142233,-0.24607747823577164,1.7519841014305992,18,-3,-24,20,-2,-6,0.26904170295327556
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,14,08:27.000850,True,25.007,1,1,00:03.000334,25.007,-1:59.000942,-0.005647182464599609,0,0,0,148.79,4,6438,-27,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,173,0.07,1.01,78,0,0.0,2.1639222155774163,-0.22203637919294722,1.821965714356464,18,-4,-28,22,-2,-9,0.2895410379041685
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,14,08:27.000983,True,25.007,1,1,00:03.000467,25.007,-1:59.000941,-0.0101548433303833,0,0,0,147.71,4,6393,-28,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,173,0.07,1.01,78,0,0.0,2.3078140740973017,-0.21357934895397812,1.9994912648176684,19,-2,-31,21,-2,-9,0.312344709553802
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,15,08:28.000133,True,25.007,1,1,00:03.000617,25.007,-1:59.000939,-0.013620615005493164,3,0,0,146.67,4,6346,-26,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,173,0.07,1.01,78,0,0.0,2.189202459337271,-0.22805366554999082,1.8589249201627802,19,-2,-34,21,-2,-8,0.293980596679235
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,15,08:28.000266,True,25.007,1,1,00:03.000751,25.007,-1:59.000938,-0.0162961483001709,34,0,0,145.75,4,6473,-28,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,172,0.07,1.01,78,0,0.0,2.522243806953702,-0.002255373530917697,2.162454665375533,19,2,-37,23,-2,-11,0.3390140709134139
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,16,08:28.000400,True,25.007,1,1,00:03.000884,25.007,-1:59.000936,-0.02059483528137207,39,0,0,145.35,4,6375,-29,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,172,0.07,1.01,78,0,0.0,2.2695963292797527,0.009623449390695243,2.0351211594514527,19,-3,-41,24,-2,-11,0.3110634953667575
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,17,08:28.000550,True,25.007,1,1,00:04.000034,25.007,-1:59.000933,-0.02356541156768799,38,0,0,144.9,4,6334,-30,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,172,0.07,1.01,78,0,0.0,2.371751861105636,0.00996280093197915,2.0613165805828313,20,-3,-44,22,-2,-8,0.3206474505126526
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,17,08:28.000683,True,25.007,1,1,00:04.000167,25.007,-1:59.000929,-0.02475261688232422,41,0,0,144.48,4,6331,-29,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,172,0.07,1.01,78,0,0.0,2.173738353235398,0.005221175491263013,1.7985751261890965,20,-1,-48,22,-2,-8,0.2878932613318795
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,18,08:28.000833,True,25.007,1,1,00:04.000317,25.007,-1:59.000925,-0.02599811553955078,44,0,0,144.13,4,6325,-29,97,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,172,0.07,1.01,78,0,0.0,2.3964317080685364,0.04285801502056685,2.015766528768277,20,-5,-51,24,-2,-10,0.3195692325162019
