TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,20,17:21.000399,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,67,0,0,77,2,5833,-19,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,178,173,0.07,1.01,71,0,0,0.5650917445969266,0.4774036757442929,1.0800149705674913,4,0,-66,10,-1,-2,0.133579000973192
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,21,17:21.000649,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,67,0,0,80,2,6041,-17,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,178,174,0.07,1.01,71,0,0,0.5742963543968705,0.4989414040101777,1.1005017614024373,4,-1,-68,10,-1,-2,0.1365160814908367
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,21,17:21.000916,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,63,0,0,83,2,6254,-22,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,178,174,0.07,1.01,71,0,0,0.6672082934053909,0.4359199123402011,1.0480974063231674,4,-2,-71,12,-1,-2,0.13435723430035237
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,22,17:22.000166,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,62,0,0,85,2,6391,-21,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,178,174,0.07,1.01,71,0,0,0.7559836579146856,0.4418297280594478,1.0973965356109339,4,-2,-74,12,-1,-2,0.14325760038008478
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,22,17:22.000433,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,60,0,0,87,2,6528,-21,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,178,174,0.07,1.01,71,0,0,0.7698787218690769,0.3742970943937,1.104574952042917,4,-1,-78,11,-1,-1,0.14259806631454966
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,23,17:22.000699,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,55,0,0,89,2,6643,-20,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,179,175,0.07,1.01,71,0,0,0.8896150112638171,0.33399575104164175,1.1767668340062754,4,-3,-81,13,-1,-2,0.1543398367573881
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,24,17:22.000966,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,55,0,0,91,2,6820,-22,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,179,175,0.07,1.01,71,0,0,0.858294732952215,0.3053399036419136,1.1239843144936905,4,-3,-84,12,-1,-1,0.14763310460586618
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,24,17:23.000216,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,55,0,0,93,2,6956,-23,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,179,175,0.07,1.01,71,0,0,0.9181309426839441,0.29730570790235417,1.0873292928806502,4,-1,-88,15,-2,-2,0.14835064692181707
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,25,17:23.000483,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,51,0,0,94,2,7020,-23,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,179,175,0.07,1.01,71,0,0,0.9009983439936429,0.20733783733589567,1.0145998146920394,5,0,-91,13,-2,-1,0.14006750687853634
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,25,17:23.000749,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,51,0,0,96,2,7099,-24,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,180,175,0.07,1.01,71,0,0,1.0222188072710106,0.2165451205347899,1.1672171613127449,5,0,-95,13,-2,-1,0.1598566029123572
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,26,17:24.000016,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,47,0,0,97,2,7171,-25,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,180,175,0.07,1.01,71,0,0,1.0992006424370162,0.1645484587954211,1.1475076004634939,4,0,-99,15,-2,-2,0.16301294082041673
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,27,17:24.000266,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,48,0,0,98,2,7243,-22,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,181,175,0.07,1.01,71,0,0,1.071843799587176,0.1630286436440626,1.112726096834733,4,-1,-103,13,-2,-2,0.15852778389529382
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,27,17:24.000533,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,49,0,0,99,2,7323,-23,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,181,175,0.07,1.01,71,0,0,1.0178562090423615,0.15734002738431566,1.0209159384444584,4,-4,-107,14,-2,-1,0.1479787636542546
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,28,17:24.000783,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,50,0,0,100,2,7399,-22,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,181,176,0.07,1.01,71,0,0,1.0079604527029178,0.18491498313304966,1.1018416689562627,4,-1,-110,13,-2,-2,0.15354457317049408
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,28,17:25.000049,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,48,0,0,101,2,7455,-24,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,182,176,0.07,1.01,71,0,0,1.015436539956189,0.14487326327449318,1.0593231543366939,4,1,-114,13,-2,-1,0.15046316021637118
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,29,17:25.000316,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,48,0,0,101,2,7537,-24,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,182,176,0.07,1.01,71,0,0,1.0677110164537342,0.12760684881492249,1.003952395782315,4,-1,-118,15,-2,-1,0.15011486423664877
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,30,17:25.000566,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,45,0,0,102,2,7538,-27,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,183,176,0.07,1.01,71,0,0,1.1863848484984232,0.10471108248960473,1.100352148275735,4,-4,-122,14,-2,-2,0.16545874378533393
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,30,17:25.000833,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,43,0,0,103,2,7574,-30,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,183,176,0.07,1.01,71,0,0,0.8797602794464453,0.04691268933536323,0.7218308405044975,4,-3,-126,13,-2,3,0.11621990781384832
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,31,17:26.000099,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,41,0,0,103,2,7616,-29,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,184,176,0.07,1.01,71,0,0,1.2843090216804838,0.03035920354082922,1.0555908949732415,4,-5,-131,17,-2,-2,0.16966548052186564
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,32,17:26.000366,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,48,0,0,103,2,7668,-27,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,184,176,0.07,1.01,71,0,0,1.4076652876827693,0.14648209045907892,1.2329961910889418,4,2,-135,15,-2,-2,0.19153412335761963
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,32,17:26.000633,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,54,0,0,104,2,7743,-21,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,185,176,0.07,1.01,71,0,0,0.9889078674938578,0.15592029456820083,1.0021124168030469,4,-4,-139,12,-2,-1,0.14454106682014092
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,33,17:26.000883,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,57,0,0,105,2,7846,-24,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,185,176,0.07,1.01,71,0,0,0.9033483102780963,0.1941232749324569,0.9485726934932666,4,-7,-142,11,-2,1,0.13512270059041362
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,34,17:27.000149,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,52,0,0,106,2,7871,-28,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,186,176,0.07,1.01,71,0,0,0.8817378169535132,0.139167354984264,0.8260422647303154,4,-8,-146,11,-2,1,0.12410340477874289
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,35,17:27.000416,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,55,0,0,107,2,7987,-29,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,186,176,0.07,1.01,71,0,0,1.1533288051593558,0.15777085777694902,1.0198553281700453,3,1,-150,15,-2,-1,0.15792160164277305
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,35,17:27.000683,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,57,0,0,107,2,7991,-31,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,187,176,0.07,1.01,71,0,0,1.536676132715441,-0.023234555845231455,1.325050163463472,3,8,-154,18,-2,-4,0.2070616940906641
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,36,17:27.000933,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,107,2,7917,-24,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,187,176,0.07,1.01,71,0,0,1.4068494635376847,-0.01573365155102402,1.3134772624444524,2,2,-158,15,-2,-3,0.19640393377970772
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,37,17:28.000199,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,5,0,100,107,3,6466,-20,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,188,175,0.07,1.01,71,0,0,0.9325161621840357,-0.12255470808614405,1.0254888116523517,3,1,-161,11,-2,-1,0.14198836968758266
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,37,17:28.000466,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,108,3,6198,-23,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,188,176,0.07,1.01,71,0,0,0.9888898828100112,0.37413802715616484,1.0127039373710858,2,-1,-165,13,-2,-1,0.14939318214099484
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,38,17:28.000733,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,110,3,6251,-17,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,188,176,0.07,1.01,71,0,0,1.056062579762559,0.3749998823704462,1.1582145146516727,3,-4,-168,13,-2,-3,0.1644521259501159
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,39,17:28.000999,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,113,3,6369,-13,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,188,176,0.07,1.01,71,0,0,0.9319293754181001,0.36217804227278744,1.1581416037712136,3,2,-171,10,-2,-3,0.15612435871372585
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,39,17:29.000266,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,115,3,6480,-10,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,188,177,0.07,1.01,71,0,0,0.6906228449488026,0.3884202235821676,1.179081997497123,4,-3,-174,6,-1,-2,0.14495775357488302
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,40,17:29.000516,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,117,3,6608,-12,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,188,177,0.07,1.01,71,0,0,0.6555713280260744,0.38368023863626183,1.2432614597705525,4,-11,-175,6,-1,-3,0.148667668600878
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,41,17:29.000783,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,119,3,6743,-15,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,188,178,0.07,1.01,71,0,0,0.7799607898117205,0.35463242234318504,1.0506686328261878,4,-3,-178,10,-1,-1,0.13833993635493289
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,41,17:30.000033,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,121,3,6848,-12,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,189,178,0.07,1.01,71,0,0,0.918050740715439,0.38589646206232625,1.141500035557178,4,1,-180,10,-1,-1,0.15457602711432594
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,42,17:30.000299,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,123,3,7006,-13,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,189,179,0.07,1.01,71,0,0,0.752017646268481,0.3597444472084473,0.9816269869712028,4,0,177,8,-1,0,0.13141249383323966
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,43,17:30.000566,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,125,3,7099,-10,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,189,179,0.07,1.01,71,0,0,0.7471733501562648,0.32803696351435324,0.9986238742093427,4,-2,175,7,-1,-1,0.13159412134814202
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,44,17:30.000816,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,127,3,7168,-5,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,189,179,0.07,1.01,71,0,0,0.5337137694752544,0.37314101947313905,1.0730586892846405,4,0,173,4,-1,0,0.1280821415062459
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,44,17:31.000099,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,129,3,7271,1,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,190,180,0.07,1.01,71,0,0,0.06428382812290016,0.3193305537605869,0.9934018025218407,4,1,173,-1,-1,0,0.10667788096479465
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,45,17:31.000349,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,131,3,7390,1,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,190,180,0.07,1.01,71,0,0,-0.2687854018293997,0.3266483028851275,0.9961938031708915,4,3,173,-3,-1,0,0.11043752672127945
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,46,17:31.000633,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,133,3,7481,0,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,190,181,0.07,1.01,71,0,0,-0.16685173781275384,0.2828272596897821,1.0231298044187214,4,0,174,0,-1,0,0.10964642342917842
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,47,17:31.000899,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,135,3,7602,2,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,191,181,0.07,1.01,71,0,0,-0.2473770417690763,0.30295875580425047,1.0172258701771648,4,-3,174,-2,-1,-1,0.11120707032055661
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,47,17:32.000166,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,137,3,7700,2,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,191,182,0.07,1.01,71,0,0,-0.36633260145585955,0.2737674265948032,0.9722899224050912,4,-3,175,-3,-1,-1,0.10964027508399518
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,48,17:32.000416,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,138,3,7794,2,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,191,182,0.07,1.01,71,0,0,-0.43767283572820104,0.2646609548399572,1.017272630355166,5,-1,175,-4,-1,-1,0.11618531244792626
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,49,17:32.000683,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,140,3,7856,0,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,192,182,0.07,1.01,71,0,0,-0.3347276790669448,0.2501745836450419,0.9412284291118657,5,-2,176,-1,-1,0,0.10508425137758513
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,50,17:32.000949,True,0.0,0,0,00:00.000000,0.0,00:00.000008,0.15130841732025146,100,0,0,141,3,7945,-1,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,192,183,0.07,1.01,71,0,0,-0.05926043250874277,0.23643078546397667,0.9335335120027096,5,-2,176,1,-1,0,0.09845199873997995
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,50,17:33.000199,True,0.0,0,0,00:00.000000,0.0,00:00.000046,0.15432482957839966,15,0,100,141,4,6902,1,49,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,182,0.07,1.01,71,0,0,-0.046469640294346234,-0.2004199314797933,1.0360980252607153,6,0,176,0,-1,1,0.10778846762112164
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,51,17:33.000466,True,0.0,0,0,00:00.000000,0.0,00:00.000087,0.15163195133209229,100,0,0,142,4,6134,-2,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,183,0.07,1.01,71,0,0,-0.038586108813349014,0.29541979506839666,1.0453467218397103,6,-3,176,0,-1,-1,0.1109156690044386
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,52,17:33.000733,True,0.0,0,0,00:00.000000,0.0,00:00.000127,0.14665299654006958,100,0,0,143,4,6030,-1,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,183,0.07,1.01,71,0,0,0.07372733649857546,0.1980592837513526,1.1007967102175216,6,0,175,2,-1,-1,0.11437754133672569
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,53,17:33.000999,True,0.0,0,0,00:00.000000,0.0,00:00.000165,0.1419234275817871,100,0,0,145,4,6086,-5,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,183,0.07,1.01,71,0,0,0.14136597043269755,0.2021096289826217,1.0394412321660376,6,0,175,3,-1,-1,0.10901048226742512
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,54,17:34.000249,True,0.0,0,0,00:00.000000,0.0,00:00.000200,0.13735783100128174,100,0,0,146,4,6144,-5,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,183,0.07,1.01,71,0,0,0.25713171555483133,0.17469117643879337,0.9325153844679774,6,0,174,3,-1,0,0.10030247198597496
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,54,17:34.000516,True,0.0,0,0,00:00.000000,0.0,00:00.000236,0.13293397426605225,100,0,0,147,4,6191,0,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,184,0.07,1.01,71,0,0,0.1519283144967393,0.19760881602824887,1.0771455871706466,7,-2,173,1,-1,-1,0.11281737466282946
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,55,17:34.000783,True,0.0,0,0,00:00.000000,0.0,00:00.000271,0.12864714860916138,100,0,0,148,4,6240,0,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,184,0.07,1.01,71,0,0,-0.08221515943272519,0.18949865930306437,1.0086489258434672,7,0,173,-1,-1,-1,0.1050595183409755
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,56,17:35.000033,True,0.0,0,0,00:00.000000,0.0,00:00.000302,0.12467300891876221,100,0,0,149,4,6276,0,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,184,0.07,1.01,71,0,0,-0.09552762899680725,0.1772142088498301,0.9925581750276742,7,-1,173,0,-1,-1,0.10334383027887324
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,57,17:35.000299,True,0.0,0,0,00:00.000000,0.0,00:00.000335,0.12068164348602295,100,0,0,150,4,6326,1,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,185,0.07,1.01,71,0,0,-0.047226266880404814,0.17055016652767324,1.0273070145819894,7,0,173,0,-1,-1,0.10637124396687064
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,58,17:35.000566,True,0.0,0,0,00:00.000000,0.0,00:00.000367,0.11669754981994629,100,0,0,151,4,6378,-1,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,185,0.07,1.01,71,0,0,-0.007036945020265414,0.16386308436729127,0.9945598217325472,7,-1,173,1,-1,-1,0.10285642755755574
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,59,17:35.000816,True,0.0,0,0,00:00.000000,0.0,00:00.000396,0.11292135715484619,100,0,0,152,4,6417,1,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,185,0.07,1.01,71,0,0,0.020824635551367085,0.1759835704021862,1.0420404564471542,7,-1,172,1,-1,-1,0.1078572970945715
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,59,17:36.000083,True,0.0,0,0,00:00.000000,0.0,00:00.000426,0.11279791593551636,100,0,0,153,4,6440,4,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,185,0.07,1.01,71,0,0,-0.20886566053229125,0.032370158534774235,1.1975830848063898,7,-4,172,-2,-1,-1,0.12409094421322762
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,60,17:36.000349,True,0.0,0,0,00:00.000000,0.0,00:00.000455,0.11128729581832886,100,0,0,153,4,6441,-6,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,186,0.07,1.01,71,0,0,-0.17270537569860678,0.19271348229971136,1.1787935620540264,8,-3,172,5,-1,-2,0.12314935311054707
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,61,17:36.000616,True,0.0,0,0,00:00.000000,0.0,00:00.000485,0.10788112878799438,100,0,0,154,4,6495,-2,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,186,0.07,1.01,71,0,0,0.30457144726550056,0.1526539235790692,1.0911405876385205,9,-6,171,3,-1,-1,0.1166418376615417
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,0,0,Not Pacing,False,62,17:36.000883,True,0.0,0,0,00:00.000000,0.0,00:00.000512,0.09599870443344116,100,0,0,155,4,6544,-3,48,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,193,186,0.07,1.01,71,0,0,0.3102712796490248,0.1668967724332508,1.0899441686974387,11,-7,170,3,-1,-1,0.11688467470714697
