TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,4,14:56.583,True,29.59,4,5,00:30.888,29.59,-1:59.996,-0.0,100,0,100,190,5,8449,11,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.25,0.05,1.3,-10,-2,11,8,-1,-2,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,5,14:56.849,True,29.63,4,5,00:01.523,29.59,-1:59.996,-0.0,100,0,100,190,5,8454,13,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.2,0.06,1.31,-10,-1,13,9,-1,-3,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,6,14:57.099,True,29.63,4,5,00:01.773,29.59,-1:59.996,0.0,100,0,100,190,5,8479,15,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.12,0.04,1.06,-10,0,15,9,-1,-2,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,6,14:57.366,True,29.63,4,5,00:02.040,29.59,-1:59.996,0.0,100,0,100,190,5,8499,16,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.14,0.07,1.14,-10,-1,18,8,-1,-3,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,7,14:57.633,True,29.63,4,5,00:02.306,29.59,-1:59.997,0.0,100,0,100,190,5,8490,15,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.21,0.06,1.14,-10,2,21,8,-1,-2,0.17
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,8,14:57.883,True,29.63,4,5,00:02.556,29.59,-1:59.998,0.0,100,0,100,190,5,8480,13,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.13,0.04,0.94,-10,0,23,7,-1,0,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,9,14:58.149,True,29.63,4,5,00:02.823,29.59,-1:59.999,0.0,100,0,100,190,5,8508,15,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.14,0.08,1.08,-9,0,25,8,-1,-3,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,10,14:58.399,True,29.63,4,5,00:03.073,29.59,00:00.000,0.0,100,0,100,190,5,8501,4,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.9,0.12,1.09,-10,0,27,4,-1,-3,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,11,14:58.666,True,29.63,4,5,00:03.340,29.59,00:00.000,0.0,100,0,100,190,5,8532,0,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.3,0.04,0.6,-10,0,28,0,-1,2,0.07
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,12,14:58.933,True,29.63,4,5,00:03.606,29.59,00:00.000,-0.0,100,0,100,191,5,8515,-2,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,-0.08,0.04,1.02,-10,1,28,-1,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,13,14:59.183,True,29.63,4,5,00:03.856,29.59,00:00.000,-0.0,100,0,100,191,5,8532,1,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.08,0.08,1.37,-10,-3,28,2,-1,-4,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,14,14:59.449,True,29.63,4,5,00:04.123,29.59,00:00.000,-0.0,100,0,100,191,5,8521,15,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.95,0.05,1.44,-10,-6,30,11,-1,-2,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,15,14:59.699,True,29.63,4,5,00:04.373,29.59,00:00.000,-0.0,100,0,100,191,5,8524,24,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.57,0.05,1.28,-12,-3,33,14,-1,-4,0.21
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,16,14:59.966,True,29.63,4,5,00:04.640,29.59,-1:59.999,-0.0,100,0,100,191,5,8575,35,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.79,0.1,1.44,-14,-1,37,13,-1,-5,0.23
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,16,15:00.233,True,29.63,4,5,00:04.906,29.59,-1:59.999,0.0,100,0,100,191,5,8510,34,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.18,0.06,1.66,-17,-12,42,16,-1,-5,0.28
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,17,15:00.483,True,29.63,4,5,00:05.156,29.59,-1:59.999,-0.0,100,0,100,190,5,8473,38,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.41,0.05,1.76,-19,-5,46,19,0,-5,0.3
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,18,15:00.749,True,29.63,4,5,00:05.423,29.59,-1:59.998,-0.0,100,0,100,190,5,8451,41,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.81,0.01,2.05,-20,-6,52,25,0,-7,0.35
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,19,15:00.999,True,29.63,4,5,00:05.673,29.59,-1:59.998,0.0,100,0,100,189,5,8426,42,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.9,0.03,1.99,-20,2,57,21,1,-7,0.36
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,20,15:01.266,True,29.63,4,5,00:05.940,29.59,-1:59.998,-0.0,100,0,100,189,5,8409,33,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.48,0.04,1.74,-20,1,63,18,1,-6,0.31
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,21,15:01.516,True,29.63,4,5,00:06.190,29.59,-1:59.998,-0.0,100,0,100,188,5,8367,35,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.85,0.07,2.27,-20,4,68,17,0,-9,0.37
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,22,15:01.783,True,29.63,4,5,00:06.456,29.59,-1:59.998,-0.0,100,0,100,188,5,8357,33,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.4,0.08,1.91,-20,0,73,18,0,-8,0.31
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,23,15:02.049,True,29.63,4,5,00:06.723,29.59,-1:59.997,-0.0,100,0,100,187,5,8345,32,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.7,0.1,2.14,-20,1,79,22,0,-9,0.35
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,23,15:02.299,True,29.63,4,5,00:06.973,29.59,-1:59.997,0.0,100,0,100,187,5,8319,33,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.68,0.06,2.02,-20,-2,84,20,0,-7,0.34
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,24,15:02.566,True,29.63,4,5,00:07.240,29.59,-1:59.997,-0.0,100,0,100,186,5,8297,28,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.7,0.08,2.27,-20,-4,89,18,0,-9,0.36
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,25,15:02.816,True,29.63,4,5,00:07.490,29.59,-1:59.997,-0.0,100,0,100,186,5,8293,30,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.04,0.06,1.55,-20,1,94,15,0,-5,0.26
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,26,15:03.083,True,29.63,4,5,00:07.756,29.59,-1:59.997,-0.0,100,0,100,186,5,8296,33,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.28,0.09,1.76,-20,-1,99,20,0,-8,0.29
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,27,15:03.333,True,29.63,4,5,00:08.006,29.59,-1:59.997,-0.0,100,0,100,186,5,8314,32,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.2,0.09,1.55,-20,3,105,19,0,-6,0.27
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,28,15:03.599,True,29.63,4,5,00:08.273,29.59,-1:59.996,0.0,100,0,100,185,5,8266,33,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.67,0.1,2.14,-20,4,110,18,0,-9,0.35
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,29,15:03.849,True,29.63,4,5,00:08.523,29.59,-1:59.996,-0.0,100,0,100,185,5,8235,31,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.58,0.1,2.15,-20,0,115,17,0,-9,0.34
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,30,15:04.116,True,29.63,4,5,00:08.790,29.59,-1:59.996,-0.0,100,0,100,185,5,8233,32,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.43,0.11,2.07,-20,1,120,18,0,-9,0.33
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,30,15:04.366,True,29.63,4,5,00:09.040,29.59,-1:59.995,-0.0,100,0,100,184,5,8211,32,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.7,0.1,2.32,-20,4,125,22,0,-10,0.36
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,31,15:04.633,True,29.63,4,5,00:09.306,29.59,-1:59.994,-0.0,100,0,100,184,5,8212,31,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.45,0.11,1.99,-20,0,131,18,0,-9,0.32
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,32,15:04.883,True,29.63,4,5,00:09.556,29.59,-1:59.993,-0.0,100,0,100,184,5,8209,30,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.41,0.11,1.96,-20,1,136,19,0,-10,0.32
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,33,15:05.149,True,29.63,4,5,00:09.823,29.59,-1:59.993,-0.0,100,0,100,184,5,8178,30,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.54,0.1,2.17,-20,0,141,17,0,-8,0.34
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,34,15:05.399,True,29.63,4,5,00:10.073,29.59,-1:59.991,-0.01,100,0,100,183,5,8157,26,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.1,0.06,1.61,-20,-2,146,15,0,-3,0.27
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,35,15:05.666,True,29.63,4,5,00:10.340,29.59,-1:59.990,-0.01,100,0,100,183,5,8166,27,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.89,0.08,1.45,-20,3,151,14,0,-4,0.24
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,36,15:05.916,True,29.63,4,5,00:10.590,29.59,-1:59.988,-0.01,100,0,100,183,5,8170,25,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.95,0.1,1.56,-19,4,155,15,0,-6,0.26
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,36,15:06.183,True,29.63,4,5,00:10.856,29.59,-1:59.986,-0.01,100,0,100,183,5,8161,24,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,2.12,0.09,1.71,-18,1,160,17,0,-6,0.28
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,37,15:06.449,True,29.63,4,5,00:11.123,29.59,-1:59.984,-0.01,100,0,100,183,5,8182,21,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.85,0.11,1.6,-17,8,164,12,0,-5,0.25
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,38,15:06.699,True,29.63,4,5,00:11.373,29.59,-1:59.982,-0.01,100,0,100,183,5,8182,16,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.57,0.11,1.46,-15,4,167,11,0,-4,0.22
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,39,15:06.966,True,29.63,4,5,00:11.640,29.59,-1:59.980,-0.01,100,0,100,183,5,8197,14,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.36,0.1,1.27,-13,8,170,10,0,-3,0.19
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,40,15:07.216,True,29.63,4,5,00:11.890,29.59,-1:59.977,-0.01,100,0,100,184,5,8199,10,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.31,0.09,1.2,-11,9,173,8,0,-2,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,41,15:07.483,True,29.63,4,5,00:12.156,29.59,-1:59.975,-0.01,100,0,100,184,5,8229,7,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.01,0.1,1.16,-9,6,175,6,-1,-3,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,42,15:07.733,True,29.63,4,5,00:12.406,29.59,-1:59.973,-0.01,100,0,100,184,5,8252,10,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.78,0.11,1.07,-8,5,176,4,-1,-1,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,42,15:07.999,True,29.63,4,5,00:12.673,29.59,-1:59.971,-0.01,100,0,100,185,5,8255,6,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.79,0.09,1.3,-7,-4,178,6,-1,-4,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,43,15:08.266,True,29.63,4,5,00:12.940,29.59,-1:59.970,-0.01,100,0,100,185,5,8272,3,89,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.48,0.06,0.88,-7,-1,179,3,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,44,15:08.516,True,29.63,4,5,00:13.190,29.59,-1:59.968,-0.01,100,0,100,185,5,8285,-4,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.15,0.07,1.3,-7,-4,179,-2,-1,-3,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,45,15:08.783,True,29.63,4,5,00:13.456,29.59,-1:59.967,-0.01,100,0,100,186,5,8302,0,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,-0.06,0.06,1.13,-7,-3,179,1,-1,-1,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,46,15:09.033,True,29.63,4,5,00:13.706,29.59,-1:59.965,-0.01,100,0,100,186,5,8336,-2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,-0.12,0.07,1.03,-7,2,179,-2,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,47,15:09.299,True,29.63,4,5,00:13.973,29.59,-1:59.964,-0.01,100,0,100,187,5,8340,2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,-0.09,0.07,0.61,-7,5,179,1,-1,4,0.06
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,48,15:09.549,True,29.63,4,5,00:14.223,29.59,-1:59.963,-0.01,100,0,100,187,5,8374,-2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,-0.08,0.08,0.97,-7,1,179,-1,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,49,15:09.816,True,29.63,4,5,00:14.490,29.59,-1:59.961,-0.0,100,0,100,187,5,8390,-2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,215,0.07,0.95,65,0,0,-0.15,0.05,0.52,-7,6,179,-1,-1,3,0.06
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,50,15:10.066,True,29.63,4,5,00:14.740,29.59,-1:59.960,-0.0,100,0,100,188,5,8407,-1,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,215,0.07,0.95,65,0,0,-0.11,0.06,0.76,-7,3,179,0,-1,1,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,50,15:10.333,True,29.63,4,5,00:15.006,29.59,-1:59.959,-0.0,100,0,100,188,5,8419,-2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,215,0.07,0.95,65,0,0,-0.1,0.08,1.21,-7,-3,179,0,-1,-2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,51,15:10.583,True,29.63,4,5,00:15.256,29.59,-1:59.958,-0.0,100,0,100,188,5,8442,-3,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,215,0.07,0.95,65,0,0,-0.13,0.05,0.94,-7,1,179,-1,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,52,15:10.849,True,29.63,4,5,00:15.523,29.59,-1:59.957,-0.0,100,0,100,189,5,8454,0,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,215,0.07,0.95,65,0,0,-0.03,0.06,0.79,-7,1,179,1,-1,1,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,53,15:11.116,True,29.63,4,5,00:15.790,29.59,-1:59.955,-0.0,100,0,100,189,5,8468,-2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,215,0.07,0.95,65,0,0,-0.07,0.05,0.78,-7,2,-180,-1,-1,1,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,54,15:11.366,True,29.63,4,5,00:16.040,29.59,-1:59.954,-0.0,100,0,100,189,5,8464,-2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,215,0.07,0.95,65,0,0,-0.08,0.05,1.13,-7,-4,-180,0,-1,-1,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,55,15:11.633,True,29.63,4,5,00:16.306,29.59,-1:59.953,-0.0,100,0,100,190,5,8467,-2,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,-0.01,0.04,1.33,-7,-9,-180,0,-1,-3,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,56,15:11.883,True,29.63,4,5,00:16.556,29.59,-1:59.952,-0.0,100,0,100,190,5,8485,1,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.07,0.03,0.76,-7,3,-180,1,-1,2,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,57,15:12.149,True,29.63,4,5,00:16.823,29.59,-1:59.951,-0.0,100,0,100,190,5,8534,11,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,0.37,0.08,0.94,-7,4,-179,5,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,6,Not Pacing,False,58,15:12.399,True,29.63,4,5,00:17.073,29.59,-1:59.950,-0.01,100,0,100,191,5,8527,18,88,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,196,214,0.07,0.95,65,0,0,1.13,0.1,1.49,-8,-3,-177,11,-1,-5,0.19
