TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:53.000066,True,0.0,0,0,00:36.000192,0.0,00:02.000599,-0.14758622646331787,3,6,0,66,2,5917,29,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,199,0.07,1.01,78,0,0,-1.4461141113841205,-0.3182855221109653,0.9891539174117808,-1,1,5,-24,-1,0,0.18170650783100295
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:53.000199,True,0.0,0,0,00:36.000325,0.0,00:02.000578,-0.16336274147033691,3,4,0,65,2,5791,28,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,199,0.07,1.01,78,0,0,-1.2009215282008552,-0.2746422113385526,1.0039211899254785,-1,-3,8,-21,-1,-2,0.16216140248955094
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:53.000349,True,0.0,0,0,00:36.000475,0.0,00:02.000552,-0.17381596565246582,2,2,0,64,2,5737,41,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,199,0.07,1.01,78,0,0,-1.2122983475586933,-0.31291653499933797,0.975571981385335,-1,-3,11,-24,-1,-1,0.16196306969735308
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:53.000483,True,0.0,0,0,00:36.000609,0.0,00:02.000529,-0.17011189460754395,0,0,0,63,2,5663,56,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-1.6576757246322709,-0.29135635018227174,1.1177811539987297,-1,-5,15,-34,-1,-3,0.2061682117077137
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:53.000616,True,0.0,0,0,00:36.000742,0.0,00:02.000508,-0.1513686180114746,0,0,0,62,2,5583,71,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-2.0159605689248057,-0.3289825933302822,1.2532775676700074,0,-9,20,-39,-1,-1,0.24453696232967898
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:53.000749,True,0.0,0,0,00:36.000875,0.0,00:02.000489,-0.12762939929962158,0,0,0,61,2,5489,79,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-1.6975303673233824,-0.27846057845182737,0.8863012603542004,0,1,25,-39,-1,3,0.19746096482746606
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:53.000916,True,0.0,0,0,00:37.000042,0.0,00:02.000470,-0.09754705429077148,0,0,0,60,2,5363,83,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-1.8101665951790065,-0.29536975390077486,0.9536506932809812,0,2,32,-47,-1,0,0.2109407548769602
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:54.000066,True,0.0,0,0,00:37.000192,0.0,00:02.000458,-0.06395304203033447,0,0,0,59,2,5253,84,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-1.9875074380763809,-0.2735305877514449,1.0031753602256346,-1,2,39,-46,-1,-1,0.22888475250046994
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:54.000216,True,0.0,0,0,00:37.000342,0.0,00:02.000451,-0.022179841995239258,0,0,0,58,2,5143,85,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.9933838606123773,-0.30405834909608237,1.082590571723339,-1,3,45,-43,-1,-4,0.23353826053025964
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:54.000366,True,0.0,0,0,00:37.000492,0.0,00:02.000450,0.015140056610107422,4,0,0,56,2,5058,83,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.8902853480658885,-0.28563454732010246,0.9684615178939399,-1,1,52,-39,0,-2,0.21867905235801532
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,30,06:54.000499,True,0.0,0,0,00:37.000625,0.0,00:02.000454,0.04055976867675781,25,0,0,56,2,5260,78,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.9460858919569475,-0.13477955389460292,1.0869570585322792,-2,0,57,-38,0,-1,0.22787090799230195
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:54.000633,True,0.0,0,0,00:37.000759,0.0,00:02.000461,0.054579317569732666,44,0,0,56,2,5156,61,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.6499382275689267,0.16764269934760198,0.9924223663610056,-2,0,62,-35,0,-2,0.19721357540004208
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:54.000766,True,0.0,0,0,00:37.000892,0.0,00:02.000469,0.06708639860153198,54,0,0,56,2,5206,52,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.4422095879137697,0.2685879591651162,1.0374702080309572,-2,0,66,-29,0,-1,0.18334586486292873
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:54.000916,True,0.0,0,0,00:38.000042,0.0,00:02.000479,0.07300770282745361,57,0,0,57,2,5284,47,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.2402368248055833,0.3244848912401423,1.0251663511317075,-2,0,70,-27,0,-1,0.16749756392453752
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:55.000049,True,0.0,0,0,00:38.000175,0.0,00:02.000489,0.07484769821166992,59,0,0,58,2,5373,49,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.2326216235923961,0.32519433841063705,1.0256577704660024,-2,0,74,-27,0,-1,0.16695702730669493
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:55.000183,True,0.0,0,0,00:38.000309,0.0,00:02.000499,0.081240713596344,61,0,0,59,2,5475,48,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.2492589143681112,0.35412902132086793,1.032393763675359,-2,0,77,-28,0,-1,0.16927375319547738
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:55.000333,True,0.0,0,0,00:38.000459,0.0,00:02.000512,0.08983981609344482,63,0,0,60,2,5588,42,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.2161071147393743,0.39023995764029495,1.0341598596290953,-2,1,81,-26,0,-1,0.16769160481849532
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:55.000466,True,0.0,0,0,00:38.000592,0.0,00:02.000524,0.09471005201339722,66,0,0,62,2,5692,32,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-1.0558760251230905,0.4334045841788662,1.0241061297153236,-2,1,84,-22,0,-1,0.15647575998374158
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:55.000616,True,0.0,0,0,00:38.000742,0.0,00:02.000539,0.10107338428497314,69,0,0,63,2,5825,34,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,197,0.07,1.01,78,0,0,-0.998993775409539,0.45943755986858215,1.0249958368859402,-2,1,87,-20,0,-1,0.1533903909649634
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:55.000766,True,0.0,0,0,00:38.000892,0.0,00:02.000555,0.11008423566818237,69,0,0,64,2,5955,40,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.1221589176905142,0.45604647481842503,1.0008361847514893,-2,0,90,-24,0,-1,0.16033376047666917
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:55.000899,True,0.0,0,0,00:39.000025,0.0,00:02.000570,0.12044072151184082,61,0,0,66,2,6072,45,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.2985890550836996,0.3760866919545709,0.9745417020371929,-2,-1,94,-27,0,-1,0.17005971532655137
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:56.000033,True,0.0,0,0,00:39.000159,0.0,00:02.000587,0.12963485717773438,59,0,0,67,2,6185,44,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.425726770990121,0.3536983610536223,1.0261182755869827,-2,-1,98,-29,0,-1,0.18284159895507912
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:56.000166,True,0.0,0,0,00:39.000292,0.0,00:02.000605,0.13805508613586426,61,0,0,68,2,6264,33,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.3099119203899978,0.40064553115953605,1.0555194423103915,-2,-2,101,-24,0,-2,0.17646003584803732
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:56.000316,True,0.0,0,0,00:39.000442,0.0,00:02.000626,0.14624005556106567,61,0,0,69,2,6377,44,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.4176463011450966,0.3891867113648083,1.033524076751491,-2,-3,105,-27,0,-1,0.18337161558744083
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:56.000449,True,0.0,0,0,00:39.000575,0.0,00:02.000645,0.14239501953125,61,0,0,70,2,6494,43,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.4754236048271652,0.3886199021801185,0.9936691424168578,-2,-3,109,-29,0,-1,0.18579496472048004
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,31,06:56.000583,True,0.0,0,0,00:39.000709,0.0,00:02.000664,0.1461392045021057,58,0,0,71,2,6600,48,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.6024122908939278,0.3340241133741404,0.9992165910602223,-1,-3,113,-31,0,-1,0.19568787074017696
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:56.000716,True,0.0,0,0,00:39.000842,0.0,00:02.000684,0.15080225467681885,59,0,0,72,2,6689,45,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.6619848548819165,0.3545915679465011,1.0317579807977548,-1,0,117,-30,0,0,0.20286508240261641
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:56.000849,True,0.0,0,0,00:39.000975,0.0,00:02.000704,0.14994430541992188,63,0,0,73,2,6796,26,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.5018813106991828,0.4529506788341277,1.0194988425718534,-1,-1,120,-25,0,-1,0.1909060598485348
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:56.000983,True,0.0,0,0,00:40.000109,0.0,00:02.000724,0.1502973437309265,67,0,0,74,2,6898,23,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,214,197,0.07,1.01,78,0,0,-1.2081966730675808,0.46663201669426624,0.9252676540923045,-1,-1,123,-20,0,0,0.16242144391300795
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:57.000116,True,0.0,0,0,00:40.000242,0.0,00:02.000744,0.14630460739135742,78,0,0,76,2,7069,21,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-1.0690178710750848,0.598131990578561,0.9936540741682295,-1,-3,126,-17,-1,1,0.16095008635995303
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:57.000249,True,0.0,0,0,00:40.000375,0.0,00:02.000763,0.14056873321533203,83,0,0,78,2,7287,21,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-1.0498077011497255,0.6405001629626228,0.8937313651455286,-1,-2,128,-20,-1,0,0.1551252809251426
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:57.000399,True,0.0,0,0,00:40.000525,0.0,00:02.000784,0.13194626569747925,85,0,0,80,2,7469,15,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-1.126698154678889,0.6666687042827392,1.0827518505909148,0,-2,131,-17,-1,-1,0.17335673001403434
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:57.000533,True,0.0,0,0,00:40.000659,0.0,00:02.000801,0.1239156723022461,99,0,0,82,2,7723,9,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-0.8797830276411486,0.793338380943866,0.9757616468890361,0,-6,133,-14,-1,-1,0.1566090440873675
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:57.000666,True,0.0,0,0,00:40.000792,0.0,00:02.000816,0.11218392848968506,100,0,0,84,2,7889,8,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,198,0.07,1.01,78,0,0,-0.9111416084686186,0.7997517678108176,1.094552233556967,0,4,135,-12,-1,-1,0.16666818899434802
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:57.000799,True,0.0,0,0,00:40.000925,0.0,00:02.000831,0.10217952728271484,100,0,0,87,2,8134,8,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,199,0.07,1.01,78,0,0,-0.6627160110240318,0.848422502523533,0.8587839163528427,0,-5,136,-9,-1,0,0.14052480431319525
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:57.000933,True,0.0,0,0,00:41.000059,0.0,00:02.000844,0.09406536817550659,100,0,0,89,2,8280,6,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,199,0.07,1.01,78,0,0,-0.5699898489389215,0.7343286889530224,0.9457935251591766,0,-2,137,-9,-1,-1,0.13532060606546834
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,32,06:58.000066,True,0.0,0,0,00:41.000192,0.0,00:02.000856,0.08711957931518555,100,0,0,91,2,8470,4,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,199,0.07,1.01,78,0,0,-0.704332520837813,0.7861859693925801,1.3162094761715264,1,0,138,-8,-1,-5,0.17216133671491726
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:58.000216,True,0.0,0,0,00:41.000342,0.0,00:02.000868,0.08172887563705444,100,0,0,94,3,6866,4,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,199,0.07,1.01,78,0,0,-0.14512879160687583,1.2066630170007486,1.091426203860906,1,-1,139,-3,0,-6,0.16668326465673425
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:58.000349,True,0.0,0,0,00:41.000475,0.0,00:02.000879,0.07766121625900269,100,0,0,96,3,7224,3,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,200,0.07,1.01,78,0,0,-0.14117529632848336,0.6544989061890271,0.9038158148436006,0,1,139,-2,0,1,0.11477583995191103
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:58.000483,True,0.0,0,0,00:41.000609,0.0,00:02.000889,0.07474374771118164,100,0,0,98,3,7424,2,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,200,0.07,1.01,78,0,0,-0.16989869565895693,0.6525885925137425,0.823745280352329,0,0,139,-4,-1,1,0.10862884610184709
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:58.000633,True,0.0,0,0,00:41.000759,0.0,00:02.000900,0.07114094495773315,100,0,0,100,3,7473,1,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,200,0.07,1.01,78,0,0,-0.13003666466529215,0.6515744507738088,0.955940483785429,0,0,139,-1,0,2,0.11879238464528126
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:58.000766,True,0.0,0,0,00:41.000892,0.0,00:02.000909,0.0685654878616333,100,0,0,101,3,7651,1,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,200,0.07,1.01,78,0,0,-0.1346566139983353,0.6382538273429287,1.1253565944784398,0,-3,140,-3,-1,-2,0.13272869965016484
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:58.000899,True,0.0,0,0,00:42.000025,0.0,00:02.000918,0.06641882658004761,100,0,0,104,3,7750,0,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,200,0.07,1.01,78,0,0,-0.06823840491268612,0.6447559710550259,1.1831260237854189,0,4,140,0,0,3,0.13766640872166688
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:59.000033,True,0.0,0,0,00:42.000159,0.0,00:02.000927,0.06316971778869629,100,0,0,105,3,7993,2,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,201,0.07,1.01,78,0,0,-0.04382786643857499,0.6237400416569607,0.8067494138665156,0,4,140,-1,-1,0,0.10415249379606577
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:59.000166,True,0.0,0,0,00:42.000292,0.0,00:02.000935,0.06017547845840454,100,0,0,107,3,8043,0,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,201,0.07,1.01,78,0,0,-0.02344606727149022,0.6434354577954027,1.1159272733449206,-1,-1,140,-1,0,-2,0.13146455751054834
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,33,06:59.000316,True,0.0,0,0,00:42.000442,0.0,00:02.000944,0.05665510892868042,100,0,0,109,3,8184,-2,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,201,0.07,1.01,78,0,0,0.055821238429296025,0.5869391496757483,0.7796829507499173,-1,1,140,1,-1,2,0.09974556760420178
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,34,06:59.000449,True,0.0,0,0,00:42.000575,0.0,00:02.000951,0.053053081035614014,100,0,0,111,3,8315,-2,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,215,201,0.07,1.01,78,0,0,0.17471778891016096,0.5613703732582893,1.0763788563517376,-1,8,140,1,0,1,0.12515107256233785
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,34,06:59.000583,True,0.0,0,0,00:42.000709,0.0,00:02.000958,0.04972958564758301,100,0,0,113,3,8456,-2,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,216,202,0.07,1.01,78,0,0,0.18932648025885998,0.5884413082422223,0.9466105158783488,-2,0,139,1,0,0,0.11536386301019459
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,0,1,Not Pacing,False,34,06:59.000716,True,0.0,0,0,00:42.000842,0.0,00:02.000965,0.04765087366104126,100,0,0,114,3,8566,-5,95,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,216,202,0.07,1.01,78,0,0,0.3757898960638483,0.6087430998698166,0.9519143449664723,-2,-2,139,4,0,-1,0.12150688298710392
